,1,10,2,3,4,5,6,7,8,9
ABTB1,4.119884922498384,3.9236968499604217,4.1058605757847575,4.66992261466596,4.566366702871145,3.71109096218988,4.725595253612548,2.9435675557378267,3.721058656977239,3.9354428838092463
ACAA1,4.287242234357267,4.606910919811755,4.59739337010053,4.395285747312487,4.9227775413221835,4.374762750025641,4.668958200026408,4.129449937040952,4.4997198183071605,4.623477365600677
ACACA,5.598868914049224,6.410448929990773,6.049140863332654,6.1078680476437155,6.070816672305658,6.030218294738753,6.0554999571558294,6.381574305409307,6.347514822440546,6.282918459695728
ACAD10,3.153877481892016,3.732217301005138,4.314880332892758,3.674591372176106,4.087335159264447,4.0620965971097585,3.467449898227584,4.586095728702406,4.105563565707834,4.318585434909419
ACAD9,4.1556721702744355,3.5599093807169666,4.4691940198345765,4.015411356098334,4.071853177933241,4.085502154523761,4.364845343133875,4.427524131190747,4.1803428380499685,4.535224725783284
ACADL,3.0532486751603,4.1027183206873366,3.7812724533901143,3.3953270264133484,3.315801905084906,3.0421004787218027,3.2520752118612903,4.006430059365765,3.733651650487178,3.8060279764216016
ACADM,4.1902228180472,4.849860887564476,4.744611166530335,4.312976203074247,4.639731851934902,4.815810425803793,4.608919783773225,4.6904364670270935,4.924559926861296,4.975789386819988
ACADSB,4.1902228180472,4.490374932243053,4.6082723427537955,4.354977593879421,4.507579549024251,5.012467290245592,4.238744554617064,4.6904364670270935,4.645600969606565,4.580324295966655
ACADVL,5.170077424579979,5.424495490337416,5.266062213389843,5.343177246443077,5.535877137324755,5.087407491161094,5.414299862971923,5.000344467160428,5.092251471903722,5.117088378992711
ACAP2,5.530140439655174,6.0157136322719085,5.787100312745321,5.5865932774897695,5.78108392547886,5.963521636726121,5.73153855057405,6.035998150369475,6.142743385739453,6.014130276269825
ACAP3,5.9806825474254595,5.508301474056541,5.653769261926094,6.1359771090895565,6.303597782747077,5.272941999642071,5.93161960217911,4.975820231053874,4.689853740020656,5.099751527335158
ACAT1,4.786338116245244,5.080041298530298,4.917571833315101,5.12122814579567,4.875017046909439,5.052839900058254,4.830068832542587,4.586095728702406,5.3662428532011415,5.295059577764355
ACAT2,3.3290592290910084,3.6497700112207463,3.649229091483018,3.281726430563862,3.8253971486028027,3.526929956117776,3.6445584771121107,4.069830542804689,3.986604669266627,4.145252784394195
ACBD3,4.532057132688252,4.477938120180954,4.541149082629433,4.575549295353891,4.527561729754506,4.25530414703539,4.094416231013537,4.185713966157428,4.7041799289015795,4.5949165434559065
ACBD5,4.255936753047267,4.426583894178189,4.6349629839046775,4.5072919132947185,4.860941476884899,4.496911548390505,4.80495577209743,4.289552189548025,4.625286451549892,4.460758778599382
ACBD6,5.407281996282646,5.858828921990433,5.614992894869299,5.633488462062883,5.686364520138094,5.713698547149382,5.602773903313859,5.9366187751481245,5.7461877901960925,5.767674085596829
ACER2,3.0532486751603,3.2712604416667292,3.649229091483018,3.674591372176106,3.3484925597940753,3.3010208710838143,3.2520752118612903,3.6100229266886026,3.840374909041761,3.6936667236782075
ACER3,4.70854732633109,5.1398966062817415,5.18738301951992,4.932433023504826,5.024070628755549,5.207333641205526,4.968788583561605,5.614398986566213,5.553074252708053,5.250944752358032
ACHE,5.018993997268296,4.238733777189115,4.431176914421384,4.5420028750781505,4.566366702871145,4.293603309468233,4.639389500671309,3.3936194168435536,3.862620222294179,3.7953432312812154
ACIN1,5.723596426990898,5.657394256199534,5.468340320099803,5.849015980062802,5.849305984527192,5.157121067759125,5.6798859191862405,5.362252793215125,5.05955923795105,5.1727987753204285
ACLY,4.728569660020434,4.238733777189115,4.856163355201458,4.071567293515676,4.682993997392328,4.235590081166201,4.608919783773225,4.129449937040952,4.122671117554281,4.058304905357692
ACO1,4.875769734439217,4.386259911480678,4.22379986851361,4.269133056534526,4.699788060019108,4.626166306079422,4.697677642718626,4.924890178827006,4.594019295750088,4.5997336879048065
ACO2,5.530140439655174,5.196370688186256,5.515292819188641,5.5865932774897695,5.61894327660555,5.297337389369772,5.1642567559480534,5.310318276045968,5.111365795156669,5.005050987825279
ACOT11,3.4780786530816648,3.6207045290517903,4.1996718296668964,3.82511264995435,3.9205394319301576,3.7918402503797406,3.862461732909939,4.238980269848257,4.264742076774662,4.305772325018448
ACOT7,5.219810532135676,4.971559401347063,5.184346666314448,5.158747386823089,5.018031689782045,4.864745545277621,5.1642567559480534,4.6904364670270935,4.79043624266646,5.017786271339711
ACOT8,3.91877606980843,3.85611497402291,3.940986888624749,3.9559133203203283,3.845163565317611,3.9088408640706573,3.722588934983646,3.507663594821568,4.061468710629511,4.09080371432612
ACOT9,3.775304327734996,3.6780144976108033,3.9196738225149406,3.5898827750354845,4.161341615631113,3.8223985819430086,3.9256858781638337,4.238980269848257,4.024737104492101,4.189674176953396
ACOX1,4.403497128284912,4.222709717646993,4.4691940198345765,4.12473670955359,4.445119418176399,4.245495693863263,4.545045213786752,4.238980269848257,4.488017638928999,4.312199401796686
ACOX3,3.722510190821671,3.389473311226681,4.087816498618197,3.82511264995435,4.117598085505205,3.866553465862842,3.55992000488315,4.069830542804689,3.61416257054851,4.122279510215719
ACP6,3.0532486751603,3.389473311226681,3.7812724533901143,3.497328949576504,3.282006349829393,3.6941280894962656,3.862461732909939,3.7878257515968587,3.733651650487178,3.9987595935410147
ACSL1,3.722510190821671,3.9452459277810275,4.07867087706507,3.82511264995435,3.8052321284570434,4.130731265500629,3.722588934983646,4.069830542804689,4.105563565707834,4.292792906101736
ACSL3,5.716240526339896,6.044861910958254,5.9150316681374155,5.858206187713124,5.64192581219327,5.863150280751296,5.700868201940332,5.677889775652463,5.807804564560959,5.789844919010321
ACSL4,5.5030985849681455,5.453218311064152,5.3311535736238165,5.49883114010429,5.453151978255405,5.172841344161586,5.297073229251479,5.255538102453481,4.943399241490603,5.117088378992711
ACSS2,3.9623637463937618,4.1027183206873366,4.1235848266767965,3.9559133203203283,4.056127730580211,3.71109096218988,4.476810604214337,4.38361513152174,4.1803428380499685,4.356068210296337
ACTB,7.239717107222429,6.781564569652634,6.633596404301559,6.908001297334791,6.758567170658289,6.437637147489307,7.1279354717956425,5.627423729354224,6.15837026838405,5.8819483389173035
ACTG1,6.161637410637123,5.512757660601871,5.981596173860831,5.752146344928187,5.528633156769787,5.839408118280969,6.216573780501078,4.469585954026295,5.282097584692094,5.437811191836981
ACTL6B,4.37567574679351,4.573353536758559,4.411612268317161,4.354977593879421,4.401200954489653,4.3029532184156505,4.511509791372361,4.185713966157428,4.718303773505145,4.791547275103223
ACTN1,5.062513243741263,4.660452602600147,4.6082723427537955,4.860652886495524,4.888897242093844,4.776021982782548,4.7791957641399545,4.289552189548025,4.865814001448222,4.660332227510881
ACTN4,5.5121940303197965,5.120340223884944,5.068402750842164,5.472273469370354,5.384185009120992,4.776021982782548,4.725595253612548,4.469585954026295,4.685032369023157,4.623477365600677
ACTR10,4.909416946457137,4.924641895540254,4.9641202389608345,4.7833191553729755,4.682993997392328,5.030612188171973,4.668958200026408,4.656851509276665,5.076038946748457,5.030361404826663
ACTR1A,5.345050875576742,4.814741063661054,4.9791670145210825,5.358372281749952,5.437347151297834,4.665787558015809,4.990146872222707,4.129449937040952,3.916160303938427,4.189674176953396
ACTR1B,4.823075961807993,4.502658968114644,4.706115766705662,4.312976203074247,4.507579549024251,4.549180309967609,4.854566646366952,3.507663594821568,4.2348691104622,4.218228728082255
ACTR2,5.437003073951164,5.066239170728314,5.4545102023843635,5.327747754886567,5.3883762617301,5.479398576824554,5.249310187526097,5.000344467160428,5.610242778104428,5.368980477816986
ACTR3,4.482598279028322,4.7308989481414425,4.431176914421384,4.5420028750781505,4.412362718180801,4.293603309468233,4.7791957641399545,3.866125033944983,4.640560897655629,4.392196639075292
ACTR3B,4.988892047831138,5.10039374789581,5.128054142143985,5.041682705128792,5.225187300222909,5.367143899481009,5.199150907680998,5.024281633821436,5.244143423209782,5.085070953838401
ACTR6,3.9623637463937618,3.901673163230632,4.270376698849051,3.82511264995435,3.9906298464472214,3.9884017768458975,4.041274440967973,4.006430059365765,4.164201777546292,4.3621809877266
ACVR1,4.1902228180472,3.966340421495479,4.3075992440194515,3.82511264995435,4.0074108736523275,4.025927899230541,3.55992000488315,4.62209928605281,3.986604669266627,4.016137393054128
ACVR1B,4.823075961807993,4.924641895540254,5.137659050618924,5.358372281749952,5.210305520021604,4.752554121668183,4.878478640025951,4.427524131190747,4.4020278226266,4.637457593834524
ACVR1C,3.0532486751603,4.285320631985365,3.951475464558744,2.36162116741805,3.5774565195561685,3.760318592211497,3.9851493201416233,4.586095728702406,4.088158244029764,4.211166166107317
ACVR2A,4.347058130865159,5.0936555181902285,4.772540390868211,4.835533659442899,4.5568057156209365,4.665787558015809,4.752754592734888,4.6904364670270935,5.175527505028662,4.903986321334206
ACVR2B,3.406342225028081,3.389473311226681,3.908844490543496,3.9559133203203283,3.8645468320714356,3.5065017774117258,3.9851493201416233,3.7878257515968587,3.4784334069316203,3.740136865142903
ACYP1,3.607744250682784,4.691253489175562,4.207779366336203,4.12473670955359,4.056127730580211,4.235590081166201,3.862461732909939,4.185713966157428,4.550748321544595,4.822788556928098
ACYP2,5.456337454230276,5.787115366076606,6.222706544489143,5.986794283614171,5.949617403632924,6.112745386586566,5.979890740857627,5.992045862372238,6.292882688298078,6.1544874263430795
ADAL,3.3290592290910084,4.285320631985365,4.2854323831419,3.5898827750354845,4.023914939290885,4.225585364805274,4.238744554617064,3.93873621849231,4.561742862817858,4.337502432129408
ADAM10,5.157247836872908,5.369593536879829,5.162830062370895,5.176991994640478,5.082535189734976,5.3639279837789395,5.591255959300627,5.503602083035559,5.409320958969532,5.253447304599342
ADAM11,5.484655686223529,4.514793935756678,5.030116260183793,5.667270804015753,5.513985843407571,4.626166306079422,5.297073229251479,4.871226405267686,4.476176895446665,4.337502432129408
ADAM12,4.004130625550237,4.2545051106228735,3.8412837125091994,3.5898827750354845,3.7202418014758734,3.9088408640706573,3.862461732909939,3.866125033944983,4.924559926861296,4.540337413501904
ADAM15,4.748198956512808,3.4259637311569353,4.012196623607052,4.575549295353891,4.566366702871145,4.119614319961928,4.545045213786752,3.93873621849231,3.7083050552945456,3.8374138445155612
ADAM17,5.243779305096016,4.639378671168726,4.960322901138897,4.66992261466596,4.716304734173952,4.998639234262101,4.7791957641399545,4.950679403681463,5.313521162080039,4.972484606687908
ADAM19,4.667258295389241,4.046531651417126,4.546918017594923,4.575549295353891,4.161341615631113,4.130731265500629,4.094416231013537,4.722930030571393,4.307942139705969,4.477189197852405
ADAM22,6.046479197897556,6.247473989098558,6.154777619038607,6.093511560250873,6.157811754579336,6.2545345508328465,6.228895124336369,6.60923892289718,6.227886474189932,6.165592008327623
ADAM23,5.556470245316433,5.931608696026917,6.011294268855291,5.8397405284808555,6.0958653367601645,6.157432000733532,5.914997156762692,6.134214031617756,6.08365810841998,6.06535977489099
ADAM32,3.722510190821671,3.7836326035892824,3.8868275232910356,4.071567293515676,3.883561520722632,4.25530414703539,4.041274440967973,4.469585954026295,3.7460880306979014,4.074686325605462
ADAM9,4.482598279028322,4.526783409755692,4.371295795862037,4.354977593879421,4.146972005129708,4.598852220519932,4.440863968355146,4.509949761332942,4.67531932474818,4.550485032172232
ADAMTS10,4.728569660020434,4.858451452627521,4.499806899489013,4.885156568426052,5.12151725286215,4.665787558015809,4.752754592734888,4.427524131190747,4.300870488865152,4.565515957648603
ADAMTS13,3.722510190821671,3.758255357573869,3.8643148753321044,3.752681423416965,4.146972005129708,3.604708948019959,3.2520752118612903,4.129449937040952,3.525753170995663,3.6695959328235883
ADAMTS17,5.56509501107729,5.773505431567123,5.827866204366822,5.710608786492969,6.138245200737379,6.2883279740562745,5.371933814776659,6.463358304467179,6.086042154701017,6.122512500161562
ADAMTS19,5.219810532135676,5.244024987072339,5.257619609097598,4.699499863491373,4.936014658466663,5.1290015360734085,5.0516139126717094,5.092835988574214,5.266007576799817,5.051994409434685
ADAMTS2,3.4780786530816648,4.285320631985365,3.9721282453262705,3.497328949576504,3.7202418014758734,3.9088408640706573,3.9851493201416233,4.469585954026295,4.427360016036265,4.415576902220244
ADAMTS6,4.624190785165288,4.916603751266948,4.9791670145210825,4.2232791956276134,4.9227775413221835,5.233361895829014,5.0315417886173055,4.975820231053874,5.1145162942787366,4.992151422439452
ADAMTSL1,3.8732015781546454,4.222709717646993,4.6082723427537955,4.312976203074247,4.282143860947358,4.6126025178095835,4.144875904424171,4.7849115093515735,4.42108687454126,4.514508499662499
ADAMTSL2,3.9623637463937618,3.6780144976108033,3.852865596762905,3.5898827750354845,3.763639612802781,3.485647570107929,3.862461732909939,3.3936194168435536,2.933770841467613,3.025095665293323
ADAMTSL3,4.84095084963863,5.126901604577778,5.205410040853293,5.12122814579567,5.12151725286215,5.017034473961627,5.327693172635573,5.310318276045968,5.361339804477771,5.371204716281472
ADAP1,5.6709312598018276,4.538630837644681,4.586394742485123,5.416943684764443,5.314619719110366,4.473646333865239,4.854566646366952,3.2648746772769073,3.4784334069316203,3.4063503191561018
ADAP2,3.153877481892016,3.495177561031724,3.7562218909410516,3.1535468841251606,2.960443547965959,3.16550940416558,3.55992000488315,3.507663594821568,3.4287627801241785,3.6573397158810352
ADAR,5.484655686223529,5.38990834300767,5.447522748787057,5.7315932213027825,5.460961695905476,5.4620296762411185,5.481150003613357,4.898418223935698,5.139369217978756,5.222995229444259
ADARB1,5.018993997268296,4.94052690757684,5.0511812965301,4.699499863491373,4.802570151050636,5.222289780066859,4.668958200026408,5.427552232755975,4.939659665199003,5.017786271339711
ADARB2,8.904316981171501,8.250103799659787,8.279706703951978,8.442152037315852,8.150879584588113,8.240658351738443,8.232638960983465,8.080493621773448,8.42301013379893,8.10523621559801
ADCK1,3.4780786530816648,3.3516007463353166,3.9822968556906244,4.354977593879421,4.071853177933241,3.6232438913198406,3.794968892921587,3.507663594821568,3.7083050552945456,3.6695959328235883
ADCK5,4.4305653861854415,3.8791534897683713,3.852865596762905,4.6394438191990695,4.527561729754506,3.6768725053864233,4.094416231013537,3.7878257515968587,3.8290638873531213,4.058304905357692
ADCY1,5.801129558637012,5.913904287505508,6.107590302590907,6.176712555460564,6.248515175126122,6.108164902072543,6.025938681257129,6.187346154661254,5.926301931159994,6.042914467710059
ADCY2,7.021167530093794,6.665016459962453,6.975997917381324,6.898349092725578,6.945113785738046,6.801730010870082,6.76195010247073,6.749246577653016,6.7329469264326365,6.708974275887429
ADCY3,5.195253119248878,4.7308989481414425,4.952684690449769,4.932433023504826,4.748541543005565,4.752554121668183,4.7791957641399545,4.656851509276665,4.828835179795638,5.090969070652371
ADCY5,5.104217287156208,5.10039374789581,5.181301065582302,5.2298097965796755,5.263822184831509,4.826893715079492,5.109520547766629,5.092835988574214,4.932138296021632,5.036590164206761
ADCY6,3.91877606980843,4.285320631985365,4.231714890168508,4.312976203074247,3.8052321284570434,3.894942812926697,4.282568916450307,4.185713966157428,3.8515594211378055,4.299303673576705
ADCY8,6.666874586895932,6.044861910958254,6.117207579564079,6.402099267259168,6.420432720268797,6.549968308553072,6.112123389959892,6.463358304467179,5.9538552882129565,6.233507272911931
ADCY9,5.655360186977258,5.521610899727045,5.517474593639871,5.431065772756689,5.510290245357291,5.459105301581515,5.297073229251479,5.614398986566213,5.6385780862719255,5.6110524013548755
ADCYAP1R1,5.530140439655174,5.2204816772985865,5.312602265435351,5.444991201397516,5.23498685652703,5.269407848761943,5.6365525267537215,5.024281633821436,4.741409063607378,5.102661955780916
ADD1,5.590531773547623,5.6340384846202145,5.735880833166306,5.621969221105756,5.7553382445319485,5.6504387512101255,5.863404764176322,5.532473268082213,5.308351993603143,5.56270719456955
ADD2,5.647482774645498,5.343605560513648,5.572591652064746,5.621969221105756,5.71994597732157,5.429381341113581,5.700868201940332,5.217276449214641,5.373552644064445,5.4705277736355695
ADD3,5.590531773547623,5.593857511221965,5.576708216576204,5.402619303184964,5.7289121676666666,5.790162722464393,5.741556465049162,5.614398986566213,5.708698965999411,5.995263844844047
ADGRA1,5.530140439655174,4.908500471306683,5.088684493933301,5.402619303184964,5.215290761446037,4.734584583627877,5.1642567559480534,4.289552189548025,4.088158244029764,4.540337413501904
ADGRA3,4.044222748183629,3.4259637311569353,3.817709585564499,3.281726430563862,3.973562403176346,3.5665754579823488,3.722588934983646,4.129449937040952,3.6953866957376227,3.6196431483001335
ADGRB1,6.302562980210132,5.429340285152338,5.30184492488758,5.95408818071875,5.792317079763674,5.083151326894942,5.327693172635573,4.814518711038425,4.604550681531831,4.955794869930448
ADGRB2,5.75249058988075,4.59584977705633,4.851932204908677,5.2298097965796755,5.52133631782254,4.225585364805274,5.0712910615529685,3.7878257515968587,4.034047267058502,3.9260612713500436
ADGRB3,8.189447753204012,8.758172820289357,8.388613948769725,8.478758545913287,8.472944876756914,8.682085855418194,8.572332229233526,8.619082763356914,8.553129051008398,8.564315387872403
ADGRG2,0.0,3.528067155512733,3.513361233303812,3.3953270264133484,3.3484925597940753,3.420341258484631,3.1240562871387,3.93873621849231,4.561742862817858,4.252812170570753
ADGRL1,6.342818627545982,5.614149798174181,5.976100467085532,6.093511560250873,6.049452561109147,5.713698547149382,5.863404764176322,5.327931176510618,5.446114305730208,5.667133070937093
ADGRL2,6.0931328584505975,7.0410664800616445,6.920771028073983,7.002638195832243,6.806289489299245,7.073326100757913,6.827987109879041,7.407490047126101,6.8342522285300245,6.9081499228837755
ADGRL3,7.225128859432536,7.857922261790458,7.569604044508061,7.553083888725936,7.516964139315599,7.650903831305241,7.5682346041388335,7.8400229623467,7.645773759585905,7.7343855604364204
ADGRV1,4.4305653861854415,4.9791693541479844,4.16656792497514,4.2232791956276134,4.25653180894467,4.408822017047391,4.80495577209743,4.656851509276665,4.458148675393485,4.545424094552426
ADIPOR1,3.3290592290910084,4.13849551605155,3.951475464558744,4.071567293515676,3.883561520722632,3.9088408640706573,3.9851493201416233,3.6100229266886026,3.8290638873531213,4.09080371432612
ADIPOR2,4.223619478607364,4.561912745317407,4.586394742485123,4.015411356098334,4.161341615631113,4.321394791388319,4.364845343133875,4.289552189548025,4.736830516664426,4.900435083710697
ADK,6.019588035497011,6.348794109432701,6.450823974611293,6.271833876934867,6.5357138000730775,6.474380017828674,6.5327900500075895,6.507254348242199,6.58252083687716,6.552107936067884
ADNP,5.312420097053394,5.6340384846202145,5.45218647191139,5.762266635506133,5.673867969991826,5.383070151686445,5.818279717286651,5.255538102453481,5.929091682313504,5.527228726850482
ADNP2,4.645956373665749,4.285320631985365,4.322108790493026,4.575549295353891,4.585218734042362,4.646173149664121,4.511509791372361,4.38361513152174,4.024737104492101,4.0987660300947475
ADPGK,4.119884922498384,3.5599093807169666,4.247359434313402,4.071567293515676,3.9205394319301576,4.038130063392243,3.862461732909939,3.7028708752639803,3.916160303938427,4.106665447874944
